2019-04-23 16:59:12.896225 113.6
2019-04-23 16:59:19.890112 277.7
2019-04-23 16:59:28.644543 277.9
2019-04-23 16:59:38.479616 274.6
2019-04-23 16:59:46.054620 296.1
2019-04-23 16:59:52.045932 306
2019-04-23 17:00:10.173295 235.8
2019-04-23 17:00:21.377132 12.7
2019-04-23 17:00:27.599379 5.3
2019-04-23 17:00:33.747170 3.9
2019-04-23 17:00:39.975297 3.9
2019-04-23 17:00:45.851862 5.8
  0
