2019-04-23 17:20:01.736011 207.5
2019-04-23 17:20:09.648094 415.7
2019-04-23 17:20:17.285754 433.4
2019-04-23 17:20:26.623801 420.3
2019-04-23 17:20:31.871841 478.9
2019-04-23 17:20:41.300218 581
2019-04-23 17:20:49.182549 590
2019-04-23 17:20:58.908734 574.7
2019-04-23 17:21:07.578588 38.7
2019-04-23 17:21:13.899963 5.9
2019-04-23 17:21:20.011659 5.4
2019-04-23 17:21:26.019438 5.8
2019-04-23 17:21:31.931564 5.2
  0
