2019-04-23 17:04:43.757734 89.7
2019-04-23 17:04:49.665879 273.6
2019-04-23 17:04:57.056710 272.1
2019-04-23 17:05:06.747197 272
2019-04-23 17:05:16.172971 284.4
2019-04-23 17:05:21.662795 304.4
2019-04-23 17:05:33.633500 305.2
2019-04-23 17:05:45.266608 197.8
2019-04-23 17:05:52.175625 11.6
2019-04-23 17:05:58.151344 4.7
2019-04-23 17:06:04.434640 6
2019-04-23 17:06:10.495262 4.8
2019-04-23 17:06:16.551154 4.5
  0
