2019-04-23 16:53:41.500160 95.8
2019-04-23 16:53:47.749007 267.1
2019-04-23 16:53:56.681072 268.4
2019-04-23 16:54:03.777763 264.4
2019-04-23 16:54:12.795587 279.4
2019-04-23 16:54:19.848595 308.7
2019-04-23 16:54:36.317271 303.7
2019-04-23 16:54:45.218649 109.7
2019-04-23 16:54:51.907329 1.6
2019-04-23 16:54:57.707201 5
2019-04-23 16:55:03.395230 6.3
2019-04-23 16:55:09.302639 5.2
2019-04-23 16:55:15.263148 5.5
  0
