2019-04-23 16:35:37.058181 43.1
2019-04-23 16:35:43.867828 120.5
2019-04-23 16:35:50.524682 126
2019-04-23 16:35:57.080593 121.6
2019-04-23 16:36:03.759913 116.3
2019-04-23 16:36:08.928563 121.3
2019-04-23 16:36:16.092473 162.2
2019-04-23 16:36:25.740709 111
2019-04-23 16:36:30.998949 150.4
2019-04-23 16:36:40.242345 70.5
2019-04-23 16:36:45.671231 10.7
2019-04-23 16:36:51.387378 4.5
2019-04-23 16:36:57.434298 1.6
2019-04-23 16:37:03.202560 1.4
2019-04-23 16:37:09.063057 0.8
  0
