2019-04-16 17:19:27.223040 21
2019-04-16 17:19:33.217667 6.9
2019-04-16 17:19:39.389512 9.1
2019-04-16 17:19:45.245557 4
2019-04-16 17:19:51.489265 7.1
2019-04-16 17:19:57.745521 11.2
2019-04-16 17:20:03.794312 270.3
2019-04-16 17:20:10.324503 269.7
2019-04-16 17:20:17.787332 267.9
2019-04-16 17:20:28.314971 207.6
2019-04-16 17:20:35.866218 13.9
2019-04-16 17:20:41.857823 6.9
2019-04-16 17:20:47.661420 7.5
2019-04-16 17:20:53.537497 6.7
2019-04-16 17:20:59.817520 7.5
  0
