2019-04-18 12:01:01.823387 9.2
2019-04-18 12:01:07.657814 6.3
2019-04-18 12:01:13.429404 8.2
2019-04-18 12:01:19.237574 7
2019-04-18 12:01:24.889540 8.2
2019-04-18 12:01:30.525246 8.4
2019-04-18 12:01:36.385527 193.8
2019-04-18 12:01:42.993873 282.8
2019-04-18 12:01:50.604599 279.6
2019-04-18 12:01:59.472499 280.2
2019-04-18 12:02:08.147138 35.6
2019-04-18 12:02:13.957988 2.1
2019-04-18 12:02:20.077547 2.1
2019-04-18 12:02:26.053357 1.2
2019-04-18 12:02:32.349442 1.6
  0
