2019-04-16 17:26:12.748898 20.4
2019-04-16 17:26:18.089610 7.8
2019-04-16 17:26:23.505732 7.5
2019-04-16 17:26:29.169395 8
2019-04-16 17:26:34.549536 8.6
2019-04-16 17:26:40.017545 7.7
2019-04-16 17:26:45.829459 173.6
2019-04-16 17:26:54.782277 286.4
2019-04-16 17:27:03.477585 277.4
2019-04-16 17:27:14.295107 173.3
2019-04-16 17:27:22.974631 9.2
2019-04-16 17:27:28.673535 8.3
2019-04-16 17:27:34.533578 5.4
2019-04-16 17:27:40.229412 1.7
2019-04-16 17:27:46.009346 2.1
  0
