2019-04-16 17:21:42.888404 20.7
2019-04-16 17:21:49.089605 7.3
2019-04-16 17:21:55.385499 6.6
2019-04-16 17:22:01.777592 7.2
2019-04-16 17:22:08.109371 1.5
2019-04-16 17:22:14.369517 48.2
2019-04-16 17:22:20.479536 270.7
2019-04-16 17:22:30.127486 271.2
2019-04-16 17:22:37.703589 268.6
2019-04-16 17:22:45.329594 176.5
2019-04-16 17:22:51.989566 14.6
2019-04-16 17:22:58.325759 7.6
2019-04-16 17:23:04.385540 6.9
2019-04-16 17:23:10.598180 7.1
2019-04-16 17:23:16.927026 7.8
  0
