2019-04-18 12:07:02.061828 21.4
2019-04-18 12:07:08.030177 6.7
2019-04-18 12:07:14.193864 7.7
2019-04-18 12:07:20.225869 6.8
2019-04-18 12:07:26.329679 6.2
2019-04-18 12:07:32.665791 23.5
2019-04-18 12:07:38.806653 447.6
2019-04-18 12:07:46.425812 426.7
2019-04-18 12:07:54.841128 430.2
2019-04-18 12:08:02.589904 340.7
2019-04-18 12:08:10.538567 17.1
2019-04-18 12:08:16.566275 6.3
2019-04-18 12:08:22.605804 7.5
2019-04-18 12:08:28.617944 7.2
2019-04-18 12:08:34.597769 7.5
  0
