2019-04-25 12:31:45.967918 62.4
2019-04-25 12:31:52.959510 132.5
2019-04-25 12:32:00.110613 117.5
2019-04-25 12:32:06.769136 152.4
2019-04-25 12:32:15.629218 124.2
2019-04-25 12:32:23.021255 115.5
2019-04-25 12:32:29.354302 156.9
2019-04-25 12:32:36.473108 148.6
2019-04-25 12:32:44.244272 129.7
2019-04-25 12:32:52.192623 136
2019-04-25 12:32:58.837006 104.9
2019-04-25 12:33:04.396892 106.6
2019-04-25 12:33:09.904740 110.7
2019-04-25 12:33:16.430577 79.5
  0
