2019-04-25 13:49:03.052649 149
2019-04-25 13:49:09.051153 839.1
2019-04-25 13:49:15.638308 800.1
2019-04-25 13:49:23.172876 763.2
2019-04-25 13:49:30.698595 759.9
2019-04-25 13:49:37.226930 844.6
2019-04-25 13:49:43.877376 852.1
2019-04-25 13:49:49.726478 876.8
2019-04-25 13:49:57.566599 892
2019-04-25 13:50:05.286322 724.5
2019-04-25 13:50:12.788067 458.6
2019-04-25 13:50:17.950360 459.4
2019-04-25 13:50:23.226362 478.8
2019-04-25 13:50:28.550272 446.9
2019-04-25 13:50:33.950135 317.7
  0
