2019-04-25 13:06:21.363887 134
2019-04-25 13:06:28.937994 313.5
2019-04-25 13:06:38.747840 312.1
2019-04-25 13:06:50.676038 310.7
2019-04-25 13:06:57.684911 307.4
2019-04-25 13:07:08.537679 308.1
2019-04-25 13:07:16.476840 313.7
2019-04-25 13:07:27.639782 285.6
2019-04-25 13:07:34.525775 276.7
2019-04-25 13:07:44.296244 272.6
2019-04-25 13:07:54.300300 72
  0
