2019-04-25 12:56:26.067765 114.6
2019-04-25 12:56:32.966645 308.2
2019-04-25 12:56:43.735718 311.9
2019-04-25 12:56:53.210288 315.6
2019-04-25 12:57:04.690562 309.3
2019-04-25 12:57:18.527935 310.8
2019-04-25 12:57:31.238468 286.8
2019-04-25 12:57:37.718580 265.6
2019-04-25 12:57:43.102229 264.3
2019-04-25 12:57:50.401122 238.9
  0
