2019-04-25 13:03:02.935698 163.5
2019-04-25 13:03:11.969070 304.2
2019-04-25 13:03:26.876447 301
2019-04-25 13:03:42.962646 312.5
2019-04-25 13:03:55.908295 312.3
2019-04-25 13:04:04.789363 308.1
2019-04-25 13:04:12.390639 284.6
2019-04-25 13:04:20.009425 275
2019-04-25 13:04:28.434154 270
2019-04-25 13:04:37.023554 34.1
  0
