2019-04-25 13:09:39.950243 82.4
2019-04-25 13:09:45.604122 309.7
2019-04-25 13:09:54.624344 306.4
2019-04-25 13:10:03.316864 310.9
2019-04-25 13:10:14.085492 308.8
2019-04-25 13:10:24.829462 310.3
2019-04-25 13:10:37.817430 313.9
2019-04-25 13:10:47.684277 279.4
2019-04-25 13:10:56.089078 280.7
2019-04-25 13:11:02.636617 279.5
2019-04-25 13:11:13.193762 57.4
  0
