2019-04-23 17:01:58.448122 127.9
2019-04-23 17:02:06.264781 268.8
2019-04-23 17:02:16.124920 273.2
2019-04-23 17:02:23.796948 274.4
2019-04-23 17:02:31.577585 300.4
2019-04-23 17:02:43.529610 303.3
2019-04-23 17:02:51.569816 320.1
2019-04-23 17:03:00.760959 186.9
2019-04-23 17:03:06.583740 12.9
2019-04-23 17:03:12.598846 2.3
2019-04-23 17:03:18.411397 5.4
2019-04-23 17:03:24.407184 4.9
2019-04-23 17:03:30.595239 4.1
  0
