2019-04-23 17:14:31.230562 107.7
2019-04-23 17:14:36.680113 438.3
2019-04-23 17:14:42.950572 436.1
2019-04-23 17:14:52.764859 438.4
2019-04-23 17:14:59.319625 443.5
2019-04-23 17:15:06.802576 577
2019-04-23 17:15:14.803722 581.3
2019-04-23 17:15:22.671674 575.1
2019-04-23 17:15:35.492391 134.5
2019-04-23 17:15:42.624080 5.4
2019-04-23 17:15:48.606465 6.2
2019-04-23 17:15:54.391509 6.1
2019-04-23 17:16:00.419664 5.3
  0
