2019-04-25 13:35:50.679950 139.8
2019-04-25 13:35:56.498590 750.7
2019-04-25 13:36:03.106150 747.3
2019-04-25 13:36:08.605524 735.6
2019-04-25 13:36:15.210258 751.2
2019-04-25 13:36:20.738754 759.2
2019-04-25 13:36:29.218136 898
2019-04-25 13:36:36.057687 892
2019-04-25 13:36:43.738568 886.5
2019-04-25 13:36:50.526591 900.4
2019-04-25 13:36:56.289917 595
2019-04-25 13:37:03.633930 494.4
2019-04-25 13:37:09.960503 460.9
2019-04-25 13:37:15.333925 488.7
2019-04-25 13:37:20.986010 385.7
  0
