2019-04-18 11:57:16.797041 14.1
2019-04-18 11:57:23.069513 7.6
2019-04-18 11:57:29.293340 7.5
2019-04-18 11:57:35.553182 7.2
2019-04-18 11:57:41.705214 3.5
2019-04-18 11:57:47.733341 38.4
2019-04-18 11:57:55.008166 131.8
2019-04-18 11:58:01.522306 135.9
2019-04-18 11:58:10.021658 125.3
2019-04-18 11:58:16.594767 124
2019-04-18 11:58:24.306313 12.2
2019-04-18 11:58:30.597595 6.9
2019-04-18 11:58:37.121448 7.2
2019-04-18 11:58:43.353128 6.8
2019-04-18 11:58:49.657378 7
  0
