2019-04-16 17:29:58.534123 8.2
2019-04-16 17:30:04.642073 5.9
2019-04-16 17:30:10.453784 7.5
2019-04-16 17:30:16.721727 7.6
2019-04-16 17:30:22.777887 6.8
2019-04-16 17:30:28.849769 8.1
2019-04-16 17:30:34.969846 410.8
2019-04-16 17:30:40.401852 403
2019-04-16 17:30:51.070026 407.3
2019-04-16 17:30:57.559978 403.2
2019-04-16 17:31:04.859351 46.3
2019-04-16 17:31:10.598309 7.7
2019-04-16 17:31:16.549776 7.1
2019-04-16 17:31:22.510028 6.9
2019-04-16 17:31:28.577717 8.1
  0
