2019-04-16 17:23:57.819423 21.5
2019-04-16 17:24:04.129742 6.7
2019-04-16 17:24:10.481475 7.7
2019-04-16 17:24:16.656536 5.8
2019-04-16 17:24:23.113519 1.2
2019-04-16 17:24:29.609387 90.2
2019-04-16 17:24:36.631290 276.2
2019-04-16 17:24:46.175077 275.3
2019-04-16 17:24:55.033290 277.6
2019-04-16 17:25:00.439206 153.4
2019-04-16 17:25:08.330344 7.7
2019-04-16 17:25:14.245870 5.1
2019-04-16 17:25:20.280476 8
2019-04-16 17:25:26.301444 7.9
2019-04-16 17:25:31.989574 6.5
  0
