2019-04-16 16:58:29.436821 4.4
2019-04-16 16:58:40.344461 1.5
2019-04-16 16:58:51.056618 5.1
2019-04-16 16:59:01.688459 24
2019-04-16 16:59:12.771460 8.5
2019-04-16 16:59:22.595662 8.1
2019-04-16 16:59:32.152335 10.8
2019-04-16 16:59:41.981924 4.5
2019-04-16 16:59:51.781058 1.1
  0
